1183853.0,0.3597615616948864
1184400.0,0.35976050127168846
1184676.0,0.3597598412148345
1184898.0,0.35975652024294236
1185130.0,0.3597533435976409
1185144.0,0.35975259786969094
1186254.0,0.3597483169921084
1187229.0,0.35972792848815927
1188026.0,0.35972600040172975
1188722.0,0.3597207082644762
1189602.0,0.3597198393843256
1190095.0,0.35971888824045195
1190237.0,0.35971465774331524
1190250.0,0.3597138261008853
1190298.0,0.35971263376367024
1190590.0,0.35971186296718927
1191706.0,0.35970359911379024
1191753.0,0.3596986693750085
1192018.0,0.35969623237306214
1192486.0,0.3596955837552466
1192851.0,0.35969310318760095
1193217.0,0.3596896982482991
1195199.0,0.3596881739355867
1195252.0,0.3596744519571854
1195257.0,0.35967444149168226
1195280.0,0.3596736981975701
1195349.0,0.35966669361193004
1195352.0,0.3596663455731022
1195377.0,0.359666121903394
1195379.0,0.35966542022791104
1195386.0,0.3596602962688602
1195412.0,0.35965988519362935
1195415.0,0.3596591937402658
1195420.0,0.35965865391500684
1195434.0,0.35964913663506004
1195437.0,0.3596490069114969
1195440.0,0.3596486452431765
1195441.0,0.359648392124029
1195443.0,0.3596482976911163
1195459.0,0.35964741493808927
1195465.0,0.35964679065865335
1195494.0,0.35964565892400335
1195831.0,0.35964523933033954
1195905.0,0.3596446201619633
1196268.0,0.35964417452623343
1197349.0,0.3596438106674589
1197764.0,0.359641121763284
1197868.0,0.3596408647499958
1197993.0,0.35964021905278576
1198304.0,0.35963911384696956
1198978.0,0.3596382887759021
1199726.0,0.3596374571334723
1199986.0,0.35963421672161633
1200122.0,0.35963370634579683
1201300.0,0.3596329508824949
1201625.0,0.3596260417033028
1201672.0,0.3596220146750192
1201810.0,0.3596191734125883
1201958.0,0.3596184500759475
1202018.0,0.359617957467145
1202158.0,0.35961352277100367
1202627.0,0.3596127140066505
1203390.0,0.3596097809885286
1204456.0,0.3596043951485137
1204641.0,0.35960214044103034
1205194.0,0.35960174786296795
1205215.0,0.35960074974602174
1205596.0,0.359599479525992
1205650.0,0.3595993821724738
1205924.0,0.3595981998139943
1206009.0,0.3595978551825396
1206059.0,0.3595974703927586
1206094.0,0.35959745846695257
1206261.0,0.35959668913077436
1206399.0,0.3595959672544363
1206431.0,0.35959557589329294
1206958.0,0.35959421927201574
1207198.0,0.35959264457885753
1207236.0,0.35959026647578984
1207276.0,0.35958704723832413
1207301.0,0.3595863813402591
1207340.0,0.3595837518217304
1207604.0,0.35958236964515466
1207929.0,0.3595819882627469
1207939.0,0.3595815932508465
1208122.0,0.35958036854358655
1208308.0,0.3595799202306348
1208729.0,0.3595762161726481
1208741.0,0.3595755356715554
1209548.0,0.35957427956778576
1209564.0,0.35957167025011216
1209570.0,0.3595685498264676
1209572.0,0.3595657136750964
1209578.0,0.3595643246837743
1209584.0,0.3595576593751454
1209590.0,0.35955017508004394
1209593.0,0.3595454222812817
1209595.0,0.35954293879303045
1209600.0,0.3595425564370873
1209605.0,0.34147053029184016
1209607.0,0.3414701223805986
1209618.0,0.34146682258309646
1209619.0,0.3414665830934416
1209620.0,0.3414622167881468
1209625.0,0.34146176604135714
1209642.0,0.34141938732469945
1209650.0,0.34141375225967774
1209658.0,0.34141324918537197
1209660.0,0.34141315426569163
1209664.0,0.34140752090435655
1209668.0,0.3414075053277936
1209694.0,0.34140540687270715
1209699.0,0.34140169551320654
1209704.0,0.3414016850477033
1209705.0,0.3413994537050644
1209711.0,0.34139774831480796
1209713.0,0.3413976149404879
1209716.0,0.34139625685890795
1209724.0,0.34131560725729615
1209742.0,0.34130646624869754
1209753.0,0.3413064146513328
1209755.0,0.34130635696937317
1209773.0,0.34129530053030244
1209778.0,0.3412948926190609
1209804.0,0.3412947003458622
1209816.0,0.3412942924346206
1209833.0,0.3412937450644641
1209836.0,0.3412936934670995
1209848.0,0.34129362483286907
1209855.0,0.34129359221944044
1209860.0,0.34128941502335497
1209861.0,0.34128936342599026
1209865.0,0.34128931182862554
1209866.0,0.3412893013631223
1209879.0,0.3412892327288919
1209887.0,0.3412888248176503
1209899.0,0.3412778956683047
1209903.0,0.3412771937494379
1209923.0,0.34127699928578514
1209926.0,0.3412765366131896
1209951.0,0.34127648501582486
1209968.0,0.34127643901628746
1209977.0,0.34127582471558715
1209978.0,0.3412754168043456
1210008.0,0.34127524692245614
1210020.0,0.3412663283666467
1210023.0,0.341266276769282
1210024.0,0.34125478954089283
1210047.0,0.34125440499449566
1210053.0,0.3412539019201899
1210054.0,0.3412514159981007
1210081.0,0.3412512779994885
1210103.0,0.34124836299176753
1210117.0,0.3412482383792641
1210146.0,0.34124660235338944
1210165.0,0.3412434098881413
1210189.0,0.34124287882469906
1210195.0,0.3412422786402589
1211052.0,0.3412422100060285
1212736.0,0.34124030552782725
1214262.0,0.34123350465442415
1214263.0,0.34123198618292283
1214372.0,0.3412315415207281
1218426.0,0.3412296163549041
1218625.0,0.3412296058894009
1218668.0,0.34122914224327006
1218680.0,0.34122897479521863
1218681.0,0.3412287501519752
1218683.0,0.34121845866817424
1218684.0,0.34121087336879763
1218685.0,0.3412069624345846
1218714.0,0.3412068621604608
1218715.0,0.3412063921863513
1218789.0,0.3412059146673442
1220254.0,0.3412058073350903
1224687.0,0.3412055400996826
1226224.0,0.34120519449469267
1231541.0,0.34120470870063646
1233480.0,0.34120356504018057
1233587.0,0.3412029414908959
1234598.0,0.3412023240262063
1240956.0,0.3411995835246667
1248554.0,0.34119911720131424
1250757.0,0.34119323753557784
1250944.0,0.34119211772673386
1252231.0,0.34118579145173233
1255213.0,0.3411855573165209
1255509.0,0.3411850576495883
1257513.0,0.34118220859887594
1257526.0,0.3411748705774357
1257528.0,0.3411654387252011
1257545.0,0.341158711840472
1257579.0,0.3411500468905776
1257592.0,0.34114978500961346
1257599.0,0.3411411098375997
1263035.0,0.34113254053753705
1263084.0,0.34112304540551563
1263087.0,0.34112298285588016
1263089.0,0.3411222105990964
1263095.0,0.3411222001335932
1263096.0,0.3411213436660162
1263106.0,0.3411167984736315
1263108.0,0.3411105603035641
1263131.0,0.3411101579901499
1263141.0,0.34110992069094903
1263161.0,0.3411062636060349
1263171.0,0.3411014061522405
1265911.0,0.3411006253770239
1266745.0,0.3410574987419619
1267011.0,0.3410552189659477
1267099.0,0.34105395458712906
1267132.0,0.34105379078983455
1267173.0,0.3410466379834629
1267185.0,0.34104579903951915
1267208.0,0.3410421195632958
1267636.0,0.3410048402239254
1267694.0,0.34100482245690833
1267759.0,0.3410047331350553
1267802.0,0.34099605552920365
1267943.0,0.34099578829379595
1267946.0,0.3409955006141494
1268096.0,0.3409954351439084
1268324.0,0.3409950892955347
1268883.0,0.3409946475539455
1269295.0,0.34099421603447577
1271240.0,0.3409938159115157
1271349.0,0.34099343550264294
1271372.0,0.3409864481972523
1272681.0,0.3409748061767691
1272957.0,0.34097114933523875
1275509.0,0.34096963524464574
1275681.0,0.34096942739488423
1276609.0,0.3409690092615233
1276846.0,0.34096845751045846
1277358.0,0.340968058847801
1277502.0,0.34096602464603665
1277974.0,0.3409634936979452
1279224.0,0.34096348323244197
1281292.0,0.3409600198810293
1281295.0,0.34095885017850713
1281345.0,0.34095859121814853
1281353.0,0.3409581390110561
1281367.0,0.34095759748211074
1281377.0,0.34095741640456667
1281420.0,0.3409571615817326
1282050.0,0.34095657989446093
1282201.0,0.34095628369638153
1285281.0,0.3409537602931878
1285301.0,0.34095290309545934
1285308.0,0.3409501584563953
1285443.0,0.3409418213444738
1285483.0,0.3409416921076782
1285525.0,0.34094001762716386
1285548.0,0.34094000570135785
1285563.0,0.3409386310696798
1286467.0,0.34093718220594404
1291088.0,0.3409365944340774
1294819.0,0.3409286885982419
1295659.0,0.34092743979598616
1295997.0,0.34092144866047136
1295999.0,0.340918316067637
1296000.0,0.34089523573890745
1296001.0,0.3391360681291292
1297000.0,0.3390151049223661
1297141.0,0.3390147386297536
1297166.0,0.3389667097582788
1299600.0,0.3389564779035078
1300000.0,0.3389116889571213
1301857.0,0.3389058088046173
1307774.0,0.33890432513699875
1310253.0,0.3389008094580699
1314000.0,0.33889873899212
1314412.0,0.33884333656517074
1325828.0,0.3388395726347704
1329682.0,0.3388389670958867
1332344.0,0.33883802081968906
1335329.0,0.3388361723197607
1337616.0,0.33883564222985374
1341981.0,0.3388344433212761
1345565.0,0.33883437176644016
1356183.0,0.3388326215935653
1356752.0,0.3388320218958927
1356783.0,0.3388255335272833
1356836.0,0.33882452372791494
1357965.0,0.33881948081566815
1361313.0,0.33881865477106554
1362745.0,0.33881806359182587
1365417.0,0.33881776885404924
1375009.0,0.33881650593553336
1379626.0,0.33878976122037585
1382400.0,0.33878969672367
1387025.0,0.3383192798990592
1387028.0,0.3382884555847182
1387234.0,0.3382576312703772
1388842.0,0.33825660224368903
1389784.0,0.3382563970711493
1397828.0,0.3382560239637905
1401417.0,0.3382556408776961
1407812.0,0.33825366630496156
1413247.0,0.3382533452817351
1414209.0,0.3382489604792719
1414660.0,0.33824393411712317
1417187.0,0.33824317670675097
1420522.0,0.33824128950879917
1422894.0,0.33823980584118063
1423170.0,0.33823976860345983
1430885.0,0.33823829126382
1431002.0,0.3382372099096157
1431395.0,0.33823598787957754
1431401.0,0.3382305557966414
1431411.0,0.3382251237137053
1431466.0,0.33821998953253507
1432817.0,0.3382134631960536
1439478.0,0.3382130764592022
1442153.0,0.33821205960170375
1442906.0,0.3382109558561903
1443137.0,0.3382104316074944
1443200.0,0.3382085950333721
1443358.0,0.3382062035441956
1446420.0,0.33820142567690226
1449695.0,0.3382008033445367
1449936.0,0.3381996170919165
1451322.0,0.33819932551812926
1452588.0,0.3381888376236052
1453203.0,0.3381885037010375
1455014.0,0.3381884866641718
1455204.0,0.3381834381540977
1456459.0,0.33817781720533613
1457294.0,0.33817362735329326
1457334.0,0.3381720059304463
1457339.0,0.3381705974684206
1458086.0,0.3381691658849344
1458930.0,0.3381409265498875
1460969.0,0.33813969673156785
1467277.0,0.33813894637932573
1467881.0,0.3381347740509161
1467882.0,0.3381288968190177
1467883.0,0.33812755382723303
1468030.0,0.3381236389988793
1468800.0,0.3381155238529794
1469904.0,0.338096802284647
1470015.0,0.33809375146876797
1470106.0,0.33809024309135305
1470321.0,0.33808829650775507
1470328.0,0.338086775359032
1474463.0,0.3380856655289236
1477329.0,0.33808276536761406
1479781.0,0.3380824499422149
1485995.0,0.3380819692592184
1491540.0,0.33808195879371516
1493252.0,0.33807667225428883
1503577.0,0.33807569993602504
1508235.0,0.33807338170537105
1508285.0,0.3380728248432465
1508554.0,0.33807159453815927
1511301.0,0.3380698506932631
1511305.0,0.33806934007405975
1511697.0,0.3380690285428013
1515867.0,0.338057628445811
1518583.0,0.3380539776888756
1518629.0,0.3380497303982569
1527374.0,0.3380454229918407
1527717.0,0.3380419971215325
1529509.0,0.33804163374952545
1530441.0,0.33803944402551567
1532415.0,0.3380342930508635
1533766.0,0.33803332365320526
1537927.0,0.3380286611498312
1541549.0,0.33802840437992676
1542920.0,0.33802809430897096
1544717.0,0.337861378842758
1547760.0,0.3378562069370995
1548135.0,0.33783781977810246
1548466.0,0.3378368275023673
1558465.0,0.33783590094025717
1558496.0,0.33782606312385133
1558497.0,0.337819527052018
1563259.0,0.3377930386199973
1566405.0,0.3377915895128778
1569012.0,0.33779157904737456
1569793.0,0.33772212412682956
1571636.0,0.337720640459211
1575702.0,0.33771816646292774
1585085.0,0.3377170298606019
1585588.0,0.3377146524876855
1586399.0,0.3377145239810414
1588440.0,0.3377118477328239
1588610.0,0.33771175549036536
1592341.0,0.3376987035475537
1598424.0,0.3376981281882606
1598740.0,0.3376967944450603
1608713.0,0.3376957004348986
1609005.0,0.337691358954751
1610521.0,0.3376904735245022
1611082.0,0.3376903255471545
1614069.0,0.3376895284652236
1619077.0,0.3376862264772674
1619126.0,0.3376854831831553
1619351.0,0.33768463523401115
1621056.0,0.3376839841823577
1621057.0,0.33768318466658875
1622478.0,0.33768179032082324
1622497.0,0.3376803979221281
1623196.0,0.33766684144470793
1624032.0,0.3376657781009045
1625818.0,0.3376654597548997
1627507.0,0.3376149897439541
1627694.0,0.3376146020335675
1629167.0,0.3376134055588279
1630677.0,0.3376120270330091
1634785.0,0.33761040707046497
1634865.0,0.33760911105175284
1637529.0,0.3376061675681278
1640649.0,0.3375927817027483
1641761.0,0.33759060633838245
1644270.0,0.33758957366093734
1650484.0,0.33758948458246807
1650523.0,0.3375890949250111
1650565.0,0.3375888442397016
1650595.0,0.33758858284550497
1656137.0,0.33758808780286453
1657351.0,0.3375853339152163
1658140.0,0.3375844750138013
1659110.0,0.3375140088335852
1659592.0,0.33751147788549374
1668966.0,0.33750851614808397
1674773.0,0.33750423892125836
1679644.0,0.3374988900755804
1685977.0,0.33749787784237417
1686793.0,0.3374969420316797
1686965.0,0.3374840589972221
1689686.0,0.3374815280491308
1691241.0,0.33747565690182724
1694760.0,0.3374752784400249
1702934.0,0.33747526797452165
1704184.0,0.3374746904247745
1709834.0,0.3374675079255798
1709837.0,0.33746692015371316
1710018.0,0.33742438202066916
1716798.0,0.3374242625192255
1718149.0,0.33741995048851714
1721610.0,0.3374175066718246
1724853.0,0.33741452838431674
1725949.0,0.3374130150238751
1727636.0,0.337411558128474
1728000.0,0.3374087448551796
1732741.0,0.3362872342716887
1735009.0,0.33627606149516354
1736565.0,0.33627567962598803
1740683.0,0.33626918176541065
1742342.0,0.3362682203994176
1744707.0,0.3362679049740184
1748684.0,0.33626083394460204
1749336.0,0.3362493433088397
1749341.0,0.336248921281338
1750149.0,0.33624240346328926
1750198.0,0.336204982231166
1752107.0,0.33620493428455833
1752570.0,0.33619253777430835
1755988.0,0.3361919156853266
1756721.0,0.33617455852655287
1758505.0,0.3361634290723433
1759160.0,0.33613815658576596
1760152.0,0.33613479740261776
1760164.0,0.3361247914080092
1761071.0,0.33612265936595886
1763489.0,0.33611430959808
1764991.0,0.33611307466870066
1767301.0,0.33610766716752793
1774707.0,0.33607996644082094
1778926.0,0.33607896394296644
1779477.0,0.33607616162194276
1781314.0,0.33607368543520544
1781393.0,0.3360698312094168
1785585.0,0.33605134767043654
1786747.0,0.3360502848134007
1787905.0,0.3360490153235224
1792409.0,0.33602560837373907
1793057.0,0.3360180228309786
1793060.0,0.33601782642025546
1793062.0,0.33601592218543797
1793186.0,0.33601509249007844
1793343.0,0.3360047669325461
1796950.0,0.33600372768373854
1800000.0,0.33600292354367756
1801173.0,0.33588253983373206
1801245.0,0.3358807249207675
1801256.0,0.3358782032212603
1804978.0,0.33587692935047364
1805179.0,0.3358736916158396
1805312.0,0.3358733871427111
1805408.0,0.33587311771684925
1805495.0,0.335872692768742
1805662.0,0.33587119401132814
1805745.0,0.33587085303063036
1806055.0,0.3358695759958543
1806370.0,0.33586948886445545
1806383.0,0.3358687966809405
1806529.0,0.33586538930780074
1806649.0,0.33586531872650005
1806707.0,0.33586491154540987
1806928.0,0.33586486700617524
1806930.0,0.33585196206717616
1806975.0,0.3358488009984376
1807013.0,0.3358360703222363
1807302.0,0.3358123808038661
1807514.0,0.335812046151147
1808681.0,0.3358084596475336
1808930.0,0.3358076221638927
1814400.0,0.33580719770255296
1814825.0,0.3349248073174238
1814973.0,0.33492396374918787
1815992.0,0.3349226081014459
1816686.0,0.3349177740124958
1817298.0,0.3349130876575097
1818000.0,0.3349010372390172
1818001.0,0.3348861092939083
1819595.0,0.334853324523093
1819627.0,0.3348525413140385
1819942.0,0.3348504815569755
1821488.0,0.33484264630244076
1823125.0,0.3348423406123934
1833302.0,0.3348354543112779
1833928.0,0.3348342150009903
1834052.0,0.3348333714327544
1834106.0,0.3348297406332902
1834271.0,0.33481865571831526
1845370.0,0.33481180008355815
1846068.0,0.33479320142404256
1846747.0,0.334776453941677
1846792.0,0.33477486805286427
1847257.0,0.33477278566110835
1851635.0,0.33477200245205374
1852844.0,0.3347648861532515
1853076.0,0.33476192295553886
1854834.0,0.3347577029239053
1854835.0,0.33475749483076
1858180.0,0.3347572149393949
1858457.0,0.3347570915438105
1860085.0,0.33475698031741585
1861055.0,0.334755687706077
1862165.0,0.3347521968522953
1863285.0,0.3347514136432408
1864562.0,0.33475078619981546
1865314.0,0.33474576543549406
1868087.0,0.33474218379955667
1870058.0,0.3347382429291368
1872840.0,0.33473112663033444
1873288.0,0.33473002191128576
1879650.0,0.33468584994282136
1880989.0,0.33466837936719873
1881034.0,0.3346596448095389
1881482.0,0.334645142055921
1882243.0,0.3346430696429007
1883949.0,0.3346422864338462
1889715.0,0.33463954374185245
1890709.0,0.33463870017361663
1890789.0,0.3346372685901303
1891277.0,0.3346364853810758
1892732.0,0.33463557220507434
1892810.0,0.33462722243719545
1893359.0,0.3346180836190509
1893689.0,0.33461605039082165
1894192.0,0.3345637805567069
1897527.0,0.33456289536984196
1899089.0,0.3345615365581106
1901415.0,0.33456124376740437
1902132.0,0.3345599947217648
1902325.0,0.33454548393648176
1902805.0,0.3345432944558556
1908358.0,0.3345432839903524
1909266.0,0.3345326984989263
1910035.0,0.3345326259705551
1910563.0,0.33452616388739564
1911315.0,0.33452538067834114
1912579.0,0.3345245371101052
1912746.0,0.3345198132740146
1913985.0,0.33450109973734743
1914311.0,0.3344752506745581
1914689.0,0.3344327125415142
1915588.0,0.3344308951947117
1917547.0,0.3344301119856572
1918141.0,0.3344296953125989
1918790.0,0.3344288517443631
1920218.0,0.3344288171838641
1921791.0,0.33442803397480947
1923448.0,0.33442213191776393
1924348.0,0.3344213487087093
1927206.0,0.334420137630942
1927250.0,0.33441971219606714
1927412.0,0.3344190862129446
1927592.0,0.33441824264470876
1928239.0,0.33441788414037765
1928418.0,0.33439249531634596
1928637.0,0.334391586277869
1930918.0,0.3343905694203706
1931053.0,0.3343897258521348
1932304.0,0.33438894264308017
1933988.0,0.3343885208589623
1937696.0,0.33438355144862175
1938972.0,0.3342828499428503
1940161.0,0.33428248803114613
1940217.0,0.3342652121625601
1940267.0,0.3342643685943242
1941234.0,0.33426352502608836
1941581.0,0.3342615139457845
1943750.0,0.3342191542130628
1949575.0,0.33421666950789264
1951663.0,0.3342110687599861
1951875.0,0.33420315951677737
1954364.0,0.33419746263227157
1954382.0,0.33419700969502775
1954384.0,0.3341960162023737
1954388.0,0.33419553405907443
1954429.0,0.33419425045293594
1954435.0,0.3341941983688037
1954446.0,0.33419388099633407
1954459.0,0.33419311993520495
1954466.0,0.33419284028722374
1954467.0,0.3341922272034423
1954481.0,0.3341914637084753
1954487.0,0.334191447401761
1954490.0,0.3341912042613491
1954499.0,0.334190699239973
1954501.0,0.33418824398424196
1954504.0,0.3341879979232246
1954515.0,0.3341879499766168
1954553.0,0.3341854964245724
1954586.0,0.33418517783518387
1955076.0,0.3341664642985167
1955106.0,0.334166153010642
1955140.0,0.3341658964841213
1955171.0,0.3341640993381739
1955179.0,0.33416388102290917
1955192.0,0.33416362352285334
1955202.0,0.33416333365275264
1955431.0,0.33416302917962426
1956495.0,0.33415313757539966
1956689.0,0.3336980227767916
1956985.0,0.3336943834588947
1960049.0,0.33369353989065875
1960269.0,0.3336783802441763
1960417.0,0.3336763221907999
1960624.0,0.33367443353254533
1960705.0,0.33366637679875644
1960759.0,0.3336644893574209
1960763.0,0.3336639957750832
1960779.0,0.3336635881072254
1960800.0,0.33366357520788426
1960853.0,0.3336618836905041
1961049.0,0.33366160598959327
1961725.0,0.3336579384391759
1963542.0,0.33365783159368956
1963821.0,0.33365640877201996
1965031.0,0.3336523328235935
1965066.0,0.33365139579598
1965592.0,0.3336442794971778
1965833.0,0.3336441332235165
1967160.0,0.33364391490825174
1967864.0,0.3336413839601603
1968657.0,0.3336410001439145
1969132.0,0.33364021693486
1970564.0,0.3336393796946028
1971606.0,0.33363781327649367
1971622.0,0.3336305256354992
1972443.0,0.33363034577487416
1972941.0,0.3336244785217114
1973632.0,0.33359953119588515
1973648.0,0.33359614037284346
1974074.0,0.33359505804510403
1974078.0,0.3335925421868079
1974475.0,0.33359089399174346
1974721.0,0.3335812277609137
1974759.0,0.3335802907333002
1974787.0,0.333579172384759
1974883.0,0.3335787961134109
1974959.0,0.333577150838952
1975010.0,0.3335763802858548
1976809.0,0.3335755836906915
1976868.0,0.3335707853791594
1978419.0,0.3335696913689977
1978436.0,0.3335652751700249
1979180.0,0.3335589574134562
1979269.0,0.33355184111465386
1981770.0,0.33354532962458383
1983969.0,0.33353637310090234
1984802.0,0.33352228994094824
1985714.0,0.33352023115742047
1986696.0,0.333518687860772
1987323.0,0.3335171005116564
1987701.0,0.3335162569434206
1989965.0,0.33351541337518464
1991268.0,0.33351435538582475
1991341.0,0.3335132706242474
1991348.0,0.3334977242409136
1991788.0,0.33349693567741556
1993128.0,0.33349243234704384
1994752.0,0.3334886299620037
1994791.0,0.333487808785077
1994834.0,0.3334805535141273
1994836.0,0.3334801546080862
1994840.0,0.33347971384003217
1995041.0,0.3334763741275877
1995076.0,0.33347553055935175
1995593.0,0.33347459669572765
1995596.0,0.3334745611616935
1995597.0,0.3334723544008179
1995619.0,0.333468008539762
1995623.0,0.33346784133509444
1995627.0,0.3334678038539899
1995644.0,0.33346777002364225
1995784.0,0.3334661975209383
1996216.0,0.3334649309516655
1996401.0,0.3334648844653605
1996586.0,0.333464101256306
1997583.0,0.33346288774470056
1997940.0,0.33346210453564606
1998370.0,0.33346132132659156
1998504.0,0.3334586966757388
1999075.0,0.3334423943423356
2000001.0,0.3334419978701323
2003303.0,0.3334413879503403
2003778.0,0.3334385902536088
2004281.0,0.3334377698068335
2007661.0,0.3334321408264067
2007857.0,0.33343044103397756
2008283.0,0.33342951787924047
2008809.0,0.3334253791377947
2011028.0,0.333422501854562
2013871.0,0.3334216582863261
2014055.0,0.33342081471809026
2014741.0,0.33342000741404
2016000.0,0.33341916384580406
2016247.0,0.33341429860372807
2016417.0,0.3334122719468614
2016613.0,0.3334052746627352
2021115.0,0.33340449145368056
2021631.0,0.3333921937572517
2021755.0,0.3333886941416534
2021946.0,0.3333879109325989
2024550.0,0.33338678260532206
2027180.0,0.3333855082477678
2027791.0,0.3333846646795319
2028034.0,0.33338409443129857
2029680.0,0.3333806057679711
2030611.0,0.33337708059707427
2032261.0,0.33336340218437244
2032487.0,0.33336271584206856
2032962.0,0.3333613166286271
2034373.0,0.33335420032982477
2034724.0,0.3333536943349136
2035181.0,0.33335341979799205
2038075.0,0.3333532233872689
2038444.0,0.333352796735475
2038820.0,0.33335168568844764
2039185.0,0.3333516379852237
2039983.0,0.333349691158242
2040345.0,0.3333482980293955
2041417.0,0.33334765281895307
2042607.0,0.3333469122020627
2046252.0,0.3333460686338269
2047403.0,0.3333459939150015
2047439.0,0.33334240789815583
2047928.0,0.33334130756001545
2048287.0,0.33334046399177963
2049109.0,0.33333896280052777
2049265.0,0.33333811923229184
2049507.0,0.3333358764506146
2049538.0,0.3333358460276401
2049794.0,0.3333358321547637
2050571.0,0.3333225833144613
2051746.0,0.3333166518079764
2052000.0,0.3333147602291163
2052263.0,0.3333111824873196
2052358.0,0.3333107743326942
2052807.0,0.3333105258378388
2052846.0,0.33330983949553494
2055488.0,0.3333084957735989
2055614.0,0.33330820858071997
2055723.0,0.33330548024837026
2055935.0,0.33330210913941605
2056101.0,0.3333020276058445
2056443.0,0.333299908949903
2056518.0,0.3332987779454044
2057386.0,0.33329861195765575
2058113.0,0.3332897099519444
2059144.0,0.3332889815042439
2061380.0,0.33328781983338707
2061967.0,0.33327815262902205
2064111.0,0.33327811660822027
2066982.0,0.3332772645215516
2067831.0,0.333276481312497
2068533.0,0.33327402094570635
2071137.0,0.3332631762505378
2071326.0,0.33326248285010385
2072967.0,0.33325916966649305
2073537.0,0.33325823848009073
2075943.0,0.3332418624013974
2076200.0,0.33323282702136603
2076397.0,0.3332242555308492
2076829.0,0.33320495227524505
2078073.0,0.33319968374621967
2078131.0,0.3331996029427995
2078153.0,0.3331992388406412
2078156.0,0.33319824972889545
2078166.0,0.33319812170901897
2078171.0,0.3331978605582061
2078174.0,0.3331927482815775
2078179.0,0.33319271274754336
2078181.0,0.3331909891035023
2078203.0,0.3331895638479947
2078204.0,0.33318924087769786
2078214.0,0.3331566310998316
2078217.0,0.33315493958245157
2078219.0,0.33315286595251226
2078221.0,0.3331517811909348
2078224.0,0.3331502992270029
2078228.0,0.33314924537516755
2078233.0,0.3331449211752694
2078234.0,0.3331448756624996
2078246.0,0.33314354727374274
2078251.0,0.3331434392113374
2078278.0,0.3331356665064381
2078454.0,0.3331353630068449
2079357.0,0.3331345973214236
2079501.0,0.33313292770858516
2080421.0,0.3331317441331867
2081010.0,0.3331305306215814
2081482.0,0.3331302745818283
2083931.0,0.3331162814738786
2085440.0,0.33311437699567725
2085472.0,0.3331118696558141
2085800.0,0.33310522138405085
2089087.0,0.3330869464249835
2093523.0,0.33308137269267835
2093684.0,0.33306712305820796
2093768.0,0.33304789695526704
2094478.0,0.3330438891543034
2094684.0,0.3330435708082986
2094985.0,0.33303633038376046
2095130.0,0.3330355009317848
2098293.0,0.33303448285736736
2098610.0,0.33303363928913154
2107987.0,0.3330310087970676
2108739.0,0.33303069215474945
2109235.0,0.3330298485865135
2109289.0,0.3330269218963703
2111786.0,0.3330159703557154
2113164.0,0.3330107826301102
2115255.0,0.3329998177033465
2115672.0,0.3329710051994609
2115852.0,0.33296469912531435
2116051.0,0.332940397496698
2116799.0,0.3329312752286516
2117886.0,0.3329231274693232
2118228.0,0.33292228390108725
2119343.0,0.33291213406665543
2119402.0,0.3329097260273808
2119516.0,0.33288973959346213
2119672.0,0.3328787430268051
2122221.0,0.33284851013508765
2123188.0,0.33284736331064235
2123584.0,0.3328456491585693
2123671.0,0.33284492606531224
2125340.0,0.3328434835295552
2125440.0,0.3328427971872513
2126227.0,0.33284145346531535
2126419.0,0.3328395891454403
2126797.0,0.3328387455772044
2126941.0,0.33283790200896857
2127127.0,0.33283433302898846
2133411.0,0.33282707775803877
2133496.0,0.3328210352685431
2133729.0,0.3327982024611338
2136398.0,0.3327963291360583
2138692.0,0.332793397821623
2138828.0,0.3327866125247828
2139377.0,0.33278319906704823
2140798.0,0.33278280332499643
2141385.0,0.33278105144843495
2141579.0,0.3327785205003435
2143665.0,0.3327751476877028
2144787.0,0.3327725690363874
2145430.0,0.3327716857965929
2145856.0,0.3327705672046678
2145857.0,0.33276146805808204
2149396.0,0.3327447797179788
2149685.0,0.33274329605036024
2150792.0,0.33273946616295114
2152830.0,0.3327386131027473
2153056.0,0.3327375760443938
2153181.0,0.3327366421807697
2153224.0,0.33270933622257937
2154351.0,0.3327083850787058
2155471.0,0.3327058541306144
2155740.0,0.3327022428018539
2156303.0,0.33269342062602747
2157277.0,0.3326699314125212
2157913.0,0.3326661721064129
2157938.0,0.33265934908508443
2157941.0,0.3326568614593086
2157947.0,0.3326549912982225
2157951.0,0.3326462472485946
2157987.0,0.33264300488966836
2157989.0,0.3326374520883696
2158006.0,0.33262966770104807
2158016.0,0.3326258185863191
2158237.0,0.3326230576405408
2159649.0,0.33261781466681395
2159760.0,0.3326093675454167
2160000.0,0.33260042270415735
2160267.0,0.3325706919132104
2162953.0,0.3325695382740189
2163333.0,0.33256871515002184
2163764.0,0.3325672314824033
2164520.0,0.33256011518360096
2171336.0,0.3325504560109013
2172965.0,0.332549712960173
2174728.0,0.33254718201208155
2175662.0,0.3325305735018633
2177425.0,0.33252414232844596
2178143.0,0.3325226511159297
2178595.0,0.3325034483778332
2178675.0,0.3325010310899743
2179846.0,0.33250007994610076
2183184.0,0.3324686921982728
2184510.0,0.3324628806799992
2185184.0,0.33246278965445963
2186235.0,0.33246209211650113
2186630.0,0.33241881360995074
2187799.0,0.33241855440620827
2187918.0,0.332418174727487
2189996.0,0.33239491697197043
2190463.0,0.3323864413746691
2191874.0,0.3323856605994525
2191952.0,0.33238356968926375
