6015.264151,7847.09434,73
6252.055556,76100,59
33507.25,2700,16
18524.4026,14369.61039,128
5887.972973,1491.891892,63
19533.97143,114488.0857,53
6132.846154,5543.076923,16
3861.8,0,5
5425.7,5040,14
5439,2347.826087,67
6835.777778,2266.666667,28
3314.638889,4275,77
16204.30952,1372.452381,44
29105,0,8
8012.205882,3970.588235,41
14388.3,37173.95,73
6545.92,25512,43
30208.51163,0,43
14009.91667,132527.5,55
17383.30392,387580,108
7200.793103,41906.89655,31
4643.195122,17154.90244,123
5944.53125,1351.875,36
8081.5,0,2
6768,32400,5
10796,5809.340426,67
3205.48,114048,25
7535.666667,43200,27
6550.782178,516.8316832,103
8371.285714,18814.28571,63
3701.731343,11297.01493,140
8636.6,34560,8
5137.247706,172670.0275,114
4508.85,45960,25
16091.79365,9714.285714,63
28184.05556,16800,36
35362.98095,1234.571429,109
5060.5,10800,24
20212.7381,1028.571429,42
38565.32075,4211.320755,59
22344.84615,14261.53846,44
12501.25,45140.08929,59
4525.8,720,14
13192.1625,5047.5,118
3031.266667,82210.5,117
5882.7,18360,25
8441.615385,0,42
10546.32984,38052.97382,210
14321.77419,0,31
35700.83333,660,94
9100.733333,95324,35
2520.333333,41760,15
18699.93548,5690.322581,69
16558.7193,55594.73684,70
15706.85714,5049.5,28
11817.1875,19933.375,37
9771.026786,1253.571429,124
10121.95714,9978,82
15511.125,35100,133
6335.142857,560228.5714,63
13518.18182,333981.8182,17
10525.4,4620,31
6621.333333,278057.1429,22
6996.666667,3600,84
7336.090909,0,14
1446,115200,8
13296.21739,5869.565217,71
2272.761905,460,89
5468.212121,6002.727273,88
20959.15686,35873.52941,123
12939.84663,6064.233129,181
10985.07692,7399.615385,16
10788.36364,59563.63636,27
5830.666667,14400,9
11809.83333,7200,7
12006.65333,48,76
18539.86056,57674.10359,273
6656.2,8640,86
4728.137931,248.2758621,29
11827.34694,57453.06122,49
20219.77143,14040,48
23117.53846,0,14
13704.34483,22345.86207,29
8297.378378,216000,37
19725.68571,340662.8571,35
7677.269231,2538.461538,44
3814,5400,65
6080.666667,0,48
31992.72,150340.8,91
8744,13153.79245,84
6917.714286,0,28
1396.311475,3659.016393,62
29434.42308,1837.923077,27
7768.16129,7587.096774,64
3969.8,95040,5
9497.764706,330352.9412,18
5901.909091,3927.272727,11
10228.66667,96360,21
18654.29032,1393.548387,36
9480.60177,16392.0708,121
15271.35526,40286.85526,85
29916.6875,15107.28125,56
7564.090909,63490.90909,13
9451.183673,6176.081633,50
5708.2,134280,11
8508.357143,348685.7143,14
16172.3125,114112.5,50
7944.333333,33342.85714,29
6779,0,38
20858.9697,40656.36364,97
9606.857143,37050,20
4839.875,8216.666667,158
4768.115385,1800,27
4783.8,251640,15
12223.64706,2590.588235,51
7769.92,29528,276
5099.73913,11217.3913,162
6055.413793,64197.93103,30
15129.37778,27854.66667,51
22527.91818,1963.636364,110
14125.20359,3912.57485,167
6534.508772,72160.7193,109
9705.820225,4177.370787,89
16900.92308,715.3846154,66
2279,0,2
8338.814815,34172.55556,55
9241.6,8837.2,17
6109,86400,18
8593.5,40800,18
2301.666667,100,31
18881.76596,919.1489362,47
49863.97143,4251.428571,59
10865.52174,2517.391304,25
5002.083333,4200,30
3709.058824,9741.176471,32
87276.22222,0.555555556,9
6243.731183,357711.6667,116
9623.705882,33105.88235,19
7600.102564,467446.1538,40
25955.91837,0,49
12663.38462,0,14
5270.697368,2250,142
7189.142857,520,47
3484.958333,70350,25
5583.806452,165097.6452,70
7769.921053,13255.26316,77
2210.9,12960,73
20605.14286,11706.12245,70
3746.45098,0,51
1896.307692,0,13
25589.84375,3543.75,67
10178.11321,1924.490566,87
12544.04869,256.1797753,268
11167.55556,4800,9
5402.192982,184578.3684,88
9864.210526,31831.57895,21
7988.848039,120475.5882,259
19996.43636,1047.272727,62
11293.53333,23160,45
18039.75758,2705.757576,67
9565,4128.571429,67
4253.757576,13945.45455,157
8624.8,0,26
3252.8,0,11
11361.23529,0,34
5212.133333,15120,43
4263.724138,161191.7931,89
13132.11538,42073.36923,146
1049.666667,0,9
12741.03279,10652.45902,64
8576.885057,66103.44828,96
4809.32,6408,102
18114.23077,19947.84615,55
4596.5,10800,21
2843.2,8640,26
9643.828947,548.4934211,157
33539.45946,3502.702703,37
4479,8640,13
12826.86207,15703.44828,113
3192.166667,7200,10
8804.75,83700,52
6105.293103,14994.82759,84
10522.19231,8769.230769,72
11727.44444,600,72
9026.151515,37367.27273,46
5299.232558,3097.674419,45
11855.05797,14601.75362,78
28605.22667,20256,75
5286.405797,24522.6087,110
7601.367347,10359.18367,53
7013.669725,368217.5321,122
5947.232877,15978.08219,74
14296.80952,10971.42857,42
15855.525,5940.025,80
6926.333333,9600,3
5146,2880,41
2433.222222,8000,9
9479.605263,3789.473684,39
32171.8,184467,5
31,0,1
13041.67742,1393.548387,32
24876,771.4285714,7
5695.806452,32283.87097,36
17936.01145,108213.4351,266
15657.95652,4800,295
5869.412698,3485.714286,64
15710.35,78375,108
7984.45,11610,48
9207.976744,5023.255814,44
10266.125,37800,8
11268.72,12528,32
6489.833333,0,6
21672.28571,22028.57143,219
1788.32967,0,91
16009.5,56362.5,100
14153.29545,9328.636364,96
9582.661538,31064.64615,170
10968.45283,67062.71698,121
12074.33333,3502,52
2870.666667,7200,10
4723.782609,396313.087,24
19754.91667,74575,42
12296,0,84
12729.68182,41809.09091,70
10491.38144,66317.29897,116
4783.5,251640,15
12666.5,3552.631579,44
7226.761905,28845.71429,69
32901.19444,12547.72222,80
6423.12,18594.86,101
8413.666667,2100,45
5249.25,6742.3,42
14418.40476,104042.8571,42
4561.346154,2907.692308,39
14628.36508,49788.09524,142
6523.27907,3288.046512,105
9622.4,22320,56
1586.5,46687.5,9
6273.25,3355.959677,143
8797,7753.846154,26
5409.444444,4800,14
16654.52941,54652.94118,34
16607.5,21375.75,71
10571.78947,2463.157895,39
16788.06757,6575.22973,80
6238.537037,11807.77778,98
8451.5,22320,24
6521.361111,42439.77778,83
8547.208333,1950,43
5456.333333,5200,40
15826,7740,95
37889.6,2880,33
4663.296296,22666.66667,63
14262.71667,42684.36667,63
6268,14400,19
9441.916667,3650,77
6093.461538,494040,67
4894.375,48600,39
31916.8,182571.4,5
29899.2,14040,11
5165.111111,403200,9
17356.64286,3085.714286,48
19119.8,1978.328571,74
8288.974026,3631.168831,103
15630,4641.176471,110
9011.647059,7023.529412,130
3298.0625,8550,30
25246.58824,4517.647059,51
9421,284611.7647,18
7520.742857,822.8571429,73
3476.428571,16583.94286,58
9464.385246,354.0983607,124
19676.54,28735.72,51
21569.13636,9981.818182,36
2090.142857,0,26
4134.318182,14072.72727,22
3002.571429,12342.85714,24
26303.78689,258255.7377,137
9478.009346,582594.3925,107
10331.73077,105673.0385,33
1630.25,0,22
9218.816901,0,71
14381.71605,436151.5062,83
7004.021277,46055.02128,72
8217.14,0,53
14578.31792,365033.6301,189
26036.25806,8477.483871,32
9837.696429,2907.059524,172
22830.27273,3927.272727,16
5075.75,75600,19
26183.63158,1137.631579,43
11920.67391,6574.565217,53
4461.5,10800,5
3885.416667,0,12
7886.75,3600,12
1467.2,0,23
9794.142857,6180,43
10483.57143,10542.85714,45
24288.21538,995.2769231,65
20623,23.52941176,57
959,0,5
13370.54839,61249.96774,33
7574.525,545400,41
8858.125,151425,35
10349.22727,7861.363636,83
2627.888889,4800,12
8091.42963,0.444444444,135
3697.2,25920,27
23734.56989,5109.677419,97
9322.764706,15511.76471,114
6582.555556,200,26
6379.991228,10284.16667,115
6667,10800,20
16912.73333,104093.5,69
10793.7,48472.63333,126
14119.36232,4687.826087,94
15015.08333,6800,125
12657.05882,5156.470588,81
11128.42857,1234.285714,78
4644.363636,58909.09091,22
4311.5,0,2
4974.789474,44178.94737,45
5883.333333,7800,13
12875.1,74008.93333,80
10484.02027,43178.39865,168
12150.92857,3085.714286,28
1404.552632,1138.421053,77
37509.26667,46289.01333,77
6565,49500,57
5096.642857,15790.57143,107
13175.78947,129753.0789,42
8222.538462,331925.6346,176
5854.220588,4500,72
10041.87156,1181.110092,112
5618.85,94927.5,70
15304.7551,1749.285714,57
9353.396552,4158.62069,58
16589.66667,72000,16
11718,8640,13
11682.91837,2719.591837,51
6252.238095,123699.5238,23
10596.30556,445400,38
6981.789474,25452.73684,38
6075.481481,15887.22222,128
1941.555556,336000,10
24732.52941,16341.17647,17
3743.148148,57600,32
5993.919118,909.2279412,141
10223.26733,1407.920792,117
13201.39189,632.4324324,81
19110.53846,0,26
5349.585366,7463.414634,45
5736.5,10800,6
10022.86275,43290.56863,76
3903.166667,43800,10
6436.9,4860,21
5938.0625,4725,43
14552.59615,2492.307692,52
22941.86667,13335.16667,33
20963.32,67680,34
14858.46154,10476.92308,120
25472.5,0,6
3795.676923,886.1538462,65
3870.653846,157923.2308,35
7399.674419,9460.465116,99
28221.9593,3265.116279,175
3190.15,19620,27
16686.18182,28090.90909,30
4909.666667,0,21
19615.75,11700,12
4322.68,7056,27
7883.465116,129767.4419,154
15273.25862,248.2758621,177
13961.07042,51866.19718,174
14383.05,5580,101
14741.79487,1109.230769,41
4101.043651,0,252
4996.708333,162750,28
3433.5,2280,37
10473.86364,5890.909091,22
7772.233333,118962.8333,42
11390.22857,171565.7143,36
15408.8,8880,36
7420.75,6300,37
6151.695652,20680.43478,94
3173.5,100800,7
7855.571429,30857.14286,14
15068.94737,81852.63158,20
12193.05556,5500,34
4043.375,23025,21
17918.55556,5333.333333,47
15155.8254,685.7142857,63
387,0,1
9325.372093,1004.651163,46
15948.79167,1850.041667,58
7310.741379,2254.586207,63
3971.636364,2127.272727,41
11165.9322,4901.694915,70
42603.74074,15148.16667,105
8249.304348,2191.304348,24
8659.354839,6447.967742,31
4682.875,157500,32
6057.22293,51598.23567,351
19859.72,107179.4,25
9331.6,0,30
10239.47826,0,23
732,0,12
43238.21053,31831.57895,19
8194,170014.2857,23
5840.083333,11400,40
3819.2,8640,10
8813,4300,19
9639.675676,13362.16216,185
2220.333333,0,93
8912.203125,12564.35938,139
9314.533981,213130.5,238
7862.259259,0,27
23315.97561,802.6829268,41
14245.71429,40628.57143,51
4097.285714,3085.714286,15
31822.4,7230,37
29441.2381,14485.71429,50
6850.15,24207,62
17180.51128,0,133
3158.538462,1384.615385,17
12163.43478,136617.3913,59
13617.43,18759,115
6503.638298,2757.446809,47
5718.46875,1350,32
11524.58333,1875,25
18176.1791,2082.059701,70
11915.28947,1231.578947,38
32000.03774,13081.32075,57
4931.740741,8266.666667,54
9511.468354,9372.151899,83
3115.714286,6685.714286,17
6374.37931,22593.13793,115
nan,nan,1
33661.35897,2307.692308,39
7014.75,162000,70
3631.884615,138.4615385,27
10684.42466,11243.83562,77
20764.1,11520,11
2715.769231,1915.384615,66
13030.90909,15054.54545,36
13159.76667,1345.1,71
5564.357143,1800,27
20064.80769,1661.538462,26
4224.25,5758.625,8
19290.85714,15458.57143,14
2384,43200,2
29033.05882,741.1764706,29
8511.785714,15214.28571,74
159,0,1
3573.155172,0,58
2845.72,23630.8,162
10114.37931,100279.4138,101
9721.125,11.25,46
4838.842105,9094.736842,39
9055.7,17340,15
24848,82080,40
6435.2,3.6,44
12364.41333,399216,120
19066.13636,845.4545455,24
6994.974359,69815.38462,39
10033.5,118284.1528,80
4933.151515,5979.484848,74
7290.537143,740.5714286,184
3380.315789,2273.684211,19
9067.5,22680,15
2124,3456,25
10083.92308,17030.76923,40
20600.88679,33.96226415,59
10892.11579,2273.684211,95
15370.11111,4625.861111,36
7948.311688,54982.20779,82
5529.857143,518400,10
5018.324324,1362.162162,37
3781.337662,2867.532468,80
9636.675676,137075.6757,113
1371.5,0,5
12916.17391,29752.17391,46
6448.301887,1018.867925,53
21989.5,0,9
20535.84211,53115.78947,241
12654.05769,162830.7692,52
75928,360,8
10949.09524,2742.857143,21
21472,3247.058824,37
3690,13466.08696,49
6497.848485,313254.5455,37
12038.30769,27138.46154,85
4604.823529,12917.64706,29
85490,24827.27273,54
4655,11871.45455,18
5879.166667,1129.388889,54
5036.693333,4678.36,249
6008.485714,50168.57143,118
10708.68493,23847.26027,83
63258.54098,80026.72131,64
6209.558559,1275.675676,153
8140.5,5400,8
8532.470588,0,34
17244.03226,3106.451613,32
14622.12903,43998.96774,33
4701.064516,1567.741935,33
3063.714286,6171.428571,11
3854.909091,38045.45455,69
22504.28571,95700,40
6467,20000,44
18489,0,8
2621.617647,391447.0588,36
2361.68125,40.20625,166
7299.666667,7500,38
889.6666667,0,15
12782.25714,464537.1429,106
3345.428571,6171.428571,17
11461.64063,3346.875,78
18270.68182,274720.2879,92
7700.62963,49891.11111,90
8040.190476,3614.285714,134
13990.83721,334.8837209,129
137.5,0,2
5016.75,32700,56
7472.888889,57600.11111,54
6883.307692,3600,39
18166.07692,8010.038462,35
18519.03448,85037.10345,63
12315.9,0,86
17570.15385,125423.0769,40
9964.942857,1268.571429,117
3427.5625,59916.03125,66
7873.941176,7891.764706,66
8874.193878,166206.1224,99
3855.111111,3200,36
8430.166667,0,12
9443.894737,14436.84211,125
15542.33333,7920,36
7520,18600,24
7002.197802,474.7252747,91
9138.375,151200,8
9443.25,5070,187
22421.46667,22082.66667,78
10392.33333,408000,9
12430.27083,286100,55
6377.62069,5473.747126,90
8145.820313,60506.25,149
74885.70833,53027.5,202
7352.561151,705.7553957,203
3690.2,3346.5,73
32280.45977,503.4482759,99
10822.38095,35275.52381,70
11315.64865,18283.59459,74
16916.07143,6939.357143,28
4751.5,21600,14
8729.455556,480,90
19152.42857,49371.42857,32
8167.983607,1145.901639,130
4202.741379,266058.6379,63
773.5,0,7
20,0,1
22184.05941,959.4059406,109
6918.222222,6666.666667,140
6503.269231,5623.692308,94
15236.91304,417.3913043,31
5347.2,15840,27
44596,33600,12
6016.555556,194800,45
22600.3,24160,53
9502.339806,794.5631068,103
6414.655172,4677.448276,101
11352.02941,18158.82353,50
2145.1,0,41
11697.45455,1677.613636,47
3489.405405,194.5945946,58
5011.363636,15845.45455,50
4608.55,6480,102
7759.419355,6260.548387,63
5301.8,3653.4,16
5063.47191,14880.26966,102
8160,0,4
4783.8,251640,15
2720.179487,9046.153846,65
7367.125,453600,8
9829.7,20055,40
4359.903226,4238.709677,63
9173.333333,8500,49
10413.24324,10070.27027,55
6852.5,3600,12
8742.125,5400,11
7951.25,54900,49
4333.625,267300,28
4783.8,251640,15
5283.470588,48705.88235,36
7614.367347,0,53
49212.11207,518337.931,120
10762.53061,29633.87755,62
15563.68831,4343.727273,84
23675.92857,22028.57143,229
7946.782609,33.23188406,138
4758.12,1728,51
25972.41026,31076.92308,42
11100.59259,0,27
6635.355932,732.2033898,59
8382.472,18436.32,139
14438.14286,13114.28571,32
12989.6875,267525,18
5608.388889,8428.095238,132
9770.070175,32945.78947,249
8957.5,64800,4
4013.6,34560,17
7877.083333,46533.66667,42
6787.724138,47642.03448,80
8945.241935,696.7741935,68
9630.875,77400,95
18289.76596,4833.191489,76
8880.875,112.5,20
23988.87097,119191.9355,175
14706.60976,1053.658537,44
3062.875,75600,49
3497.066667,23280,40
4272.518987,193560.8354,98
7793.666667,8400,13
16697.625,18918.75,107
16535.23077,10615.38462,41
13953.96429,226117.8214,62
6913.925926,14866.66667,73
25708.76923,20400,216
8308.938776,126303.6735,112
9585.684211,307.8947368,263
11836.98551,7226.086957,90
12674.56306,17066.08559,272
14252.35714,15016,66
15017.75194,18932.55814,180
8822,0,9
12890.24138,44750.74138,60
11581.09589,5753.424658,77
3643.769231,10246.15385,20
7256.296296,1719.101852,108
11948.87805,36219.5122,44
9741.285714,7200,24
7053.233333,64006.76667,55
17614.78431,13878.84314,67
4483.869565,4082.608696,96
8384.155556,960,46
17284,0,14
13591.2,8640,42
19494.43182,70093.18182,134
7394.175325,46185.52597,280
7288.272727,163.6363636,22
8984.158537,527.5609756,83
9510.451613,160373.5484,105
12880.38596,374421.0702,99
14284.42857,40628.57143,49
4576.09375,384975,35
27600,403200,7
5516.830645,246086.8548,136
17875.6,125280,63
18277.05556,0,18
23587.46154,32243.74359,105
1023,1,2
28336.72727,681.8181818,68
3947.4,129600,15
706.5,0,7
45179.6,10140,10
9607.389831,522716.9492,311
11776.84211,458526.3158,57
2649.924171,6381.042654,211
8017.3,21600,50
5561.62069,745.4655172,58
20762.72727,6218.181818,12
8122.5,0,4
5072.222222,5600,14
25055.04545,334896.8182,44
6749.444444,4800,9
5457.790698,495816.2791,90
12707.825,12123,57
8291.933333,187056.2,156
16583.03175,738.0952381,151
3976.2,36581.44,38
11379.65652,3065.304348,243
5791.078125,14949.375,79
7482.909091,11781.81818,33
2684.857143,461983.1429,48
19542.24074,439224.4815,62
6352,14400,13
2148,0,15
28656.24,39864.6,69
36197.33333,34800,23
1241,0,12
7793.6,6758.75,50
35968.44,126493.88,25
19877.92683,5154.365854,46
948.1428571,2571.428571,8
728,0,5
18043.65672,644.7761194,67
12675.53608,3822.680412,97
56446.76667,2900,237
10909.5,10800,26
nan,nan,1
5386.55,0,20
5381.666667,36150,53
7146.026316,47537.51316,79
34216.86813,16369.73626,109
2586.456897,366921.9828,123
16454.96053,7452.631579,81
10001.21053,8147.368421,46
31589.19718,386409.3803,88
14703.5,966.6666667,56
36271,0,9
9337.111111,9900,24
10023.83019,548558.4906,53
6805.142857,6685.714286,13
18742.11765,2541.176471,20
23497.98639,632.7210884,160
27902.875,1261.5,42
11299.3,7290,38
20815.33333,79743.75,12
32563.88,301286.4,26
9616.290323,7993.548387,77
379,0,1
4481.352941,2752.941176,17
13359.17834,7578.343949,164
42270.29167,0,24
6979.352941,1323.529412,92
5290.727273,12600,34
19489.71698,242187.1698,106
6498.08,864,50
31086.19231,63696.26923,84
6362.58,1013.8,77
6229.185185,18933.33333,73
3831,0,15
12733.62162,159956.7568,37
14081.06897,2679.310345,145
6350.088235,29073.35294,116
17833.77778,27418.40741,31
35440.67073,5117.04878,95
5853,33830.76923,97
6715.294118,1312.941176,86
31937.8,169464,5
3368,0,2
21703.27679,35179.28571,114
15665.39474,17658.05263,61
18373.79104,197309.1642,68
6094.860577,300450,225
10439,49576.70588,46
6382.428571,209828.5714,157
2297.571429,6171.428571,15
24206.45652,13315.8913,174
7377.980892,924.8407643,191
12203.625,82573.5,41
15635.4,314088.6,64
8714.344828,3196.551724,80
9102.566667,204737.9333,66
11889.71429,171.4285714,8
3763.288889,382240,47
9466.333333,8400,7
2528.833333,1050,20
11256.75956,594888.8525,203
17925.8,0,6
10631.75926,1605.555556,55
2132.6,0,5
7925,11290.46341,94
19702,0,21
20241.9,40186.71111,90
6719.372093,71832.55814,45
6658.090909,278836.3636,13
5411.272727,19309.09091,24
12182.03704,108800,28
6084.6,724,39
6131.014493,93209.97101,126
10248.84906,375081.5094,75
24077.20455,1086.045455,44
9228.2,8837.2,17
10665,302400,14
4204.4,52020,35
5509,10800,10
6215.454545,5306.727273,42
10446.94118,33381.35294,17
1661.923077,6923.076923,28
4704.96,864,58
6643.6,25920,19
15731.66102,3274.957627,143
12198.80851,22040.42553,117
2896.642857,16221.42857,52
9988.794872,0,39
3662.25,150,19
18,0,1
6546.4,0,10
4490.285714,6685.714286,19
7398.511111,3405.288889,54
5065.470588,4658.823529,55
3292.333333,7200,18
16088.44898,15869.38776,58
17046.54167,0,24
10505.72222,4916.75,64
14142.71875,1575,40
9756.133065,174.1935484,248
15294.51724,0,29
9475.648148,156400,199
9433.130435,39600,74
7132.907692,37512.52308,103
7915.930233,0,44
8402.818182,70745.45455,15
10270.5,2490,34
8153.75,0,7
19083.6,10815.66667,60
5267.974684,12790.60759,89
10994.26126,3583.783784,121
17989.78431,5952.941176,60
1821,12342.85714,15
2179,0,10
12403.94309,149619.5122,123
6277.931034,0,29
26769.83333,0,30
4076.294118,2541.176471,34
13482.12821,7943.076923,69
8177.492754,1356.521739,71
15024.125,8643.375,41
6197.333333,1560,35
5275.666667,7200,35
12514.73973,9808.554795,484
10817.65909,11048.18182,44
7168.119048,461167.5714,80
9330.847826,1081.304348,54
16270.25,5821.85,20
9632.538462,34198.87179,41
14746.72131,3540.983607,66
15145.8,4699.05,22
21148.12195,37287.80488,95
5956.222222,5600,39
19199.65414,1543.759399,141
23051.8125,6075,21
5796,0,17
21296.42143,958.4714286,141
20346.41667,0,33
9499.347826,13930.43478,93
5270.333333,33600,33
6163,0,3
6853.75,86523.25,10
6233.315068,77572.60274,91
5634.6,0,46
19242.22727,232209.2955,88
3172.4,12960,14
9302.956204,507367.8832,144
7831.1,525.1111111,102
4505.392857,17844.64286,105
14220.2,39.44,25
27848.82394,37223.87324,168
39,0,1
6337,315547.8478,46
19684.42424,98181.81818,33
16485.16327,881.6326531,54
7202.924528,7399.433962,86
29354.2,8826.666667,128
14305.88571,1234.285714,37
4610.333333,23700,28
70054.57692,26619.61538,26
8306,0,4
10696.04348,1878.26087,29
8733.25,0,19
8704.891892,1200,39
14154,221756.0851,161
261059.3125,2700,50
3850.084615,25707.57692,206
10614.5,43200,7
10347.69072,190720.2165,119
23166.78495,5520.27957,109
23618.32,48462.6,43
18659.88038,206.6985646,474
20849.80645,40790.29032,32
55,0,1
4974.886364,81490.90909,44
24487.14286,3085.714286,14
1747,162000,8
17622.40476,1114.285714,42
19294.33898,5125.423729,64
10360.08163,955.1020408,51
87960.47959,115935.9184,107
4893.125,21663.125,46
19913.79167,51425,27
12311.73596,14736.41573,222
18060.74138,729.3103448,58
11801.06944,2516.666667,78
12843.24,900,50
13089.20833,0,24
9911.388889,0,18
5279.533333,77760,45
3318.666667,1844.375,49
11932.75,6000,55
2779.263158,8147.368421,39
14886.85714,43243.33333,80
3565.25,504000,27
11971.94444,17066.66667,118
1158.804196,68650.40559,182
10617.57627,94883.38983,91
18879.97222,18416.66667,40
10800,0,4
14260.6,413.2,10
17504.53631,81693.85475,180
14594.63265,5666.44898,71
14963.52941,68675.29412,90
10433.5,0,2
16708.94737,100585.5658,102
18333.06667,10,33
5689.625,1493.181818,89
9671.65873,145150.4206,145
11047.94444,0,18
10100.71429,94316.57143,92
20822.26667,21265,97
2401.368421,2273.684211,19
3628.636364,0,11
17689.84,0,26
4783.8,251640,15
1172.5,14226.66667,16
69672.15789,306278.8947,41
27648,530584.6154,48
9409.583333,47550,21
4629,0,15
9375.637168,9810.654867,132
7741.103448,22446.75862,30
30055.83077,1012.092308,122
4562.142857,20577.14286,37
9730.569892,39574.87097,120
6542.857143,7714.285714,8
11032.33333,24285.71429,137
2320.923077,1107.692308,42
32699.71795,1107.692308,39
13443.82051,1156.923077,81
6131.5,56375.375,64
7449.25,508.6956522,92
5122.571429,7508.571429,35
20312.42857,19885.71429,53
13262.73529,74117.64706,80
24220.4375,3759.635417,98
16094.92661,405975.8991,119
104.5,0,2
1718,1200.5,18
11899.0303,5400,43
21054.2093,1004.651163,43
7288.333333,25200,44
22565.91429,1541.828571,144
4964.6,8640,21
4911.15,11250,23
4648.858209,61941.04478,140
5399.1,4320,10
16299.57143,0,22
714,0,9
5470.608696,11034.78261,30
6314.65,4320,31
14595.5,147547.7714,71
7032.4,25920,5
11725.84444,231360,45
5639.384615,49846.15385,31
5103.461538,6646.153846,26
16392.25455,11060.66364,118
1962,0,25
5113.533333,9240,34
12488.67568,3600,37
5289.666667,14880,45
9692.369863,1200.821918,81
5317.823529,2541.176471,24
14989.25,16350,27
20105.44444,1600,27
28118.87234,1539.574468,50
13753.96,5880,72
11113.25,9813.3,108
5332.074534,6007.621118,239
16535.33333,4800,26
3330.1,69120,16
1983.741379,9032.224138,58
12966.375,16207.5,19
3383.666667,7800,19
3256.777778,0,10
8830.307692,7061.538462,28
11959.42857,0,28
7627.55,2160,20
33623.375,5850,31
9186.5,14442.85714,44
19907.13433,752.238806,70
7139.666667,14400,20
6702.795918,9554.510204,51
18539.79104,19361.13433,68
4946.301887,34085.16981,61
13425.66667,0,284
12012.60127,13146.83544,169
11211.31646,67822.78481,88
21412.2,8640,28
16542.1,43500,26
49136.22857,4142.457143,36
10977.84615,26600.76923,73
5894.806452,121961.0323,42
18467.1,7140,52
16865.02899,3495.652174,70
28045.44828,65545.86207,45
4859.333333,0,6
55205.75,450,8
12739,418500,16
4653.30303,6327.272727,87
34623.66667,600,72
4168.536585,4097.560976,159
80938.33333,0,30
9162.232558,18214.88372,282
6419.769231,0,52
22497.46275,20800,263
15806.54237,0,118
5328.411765,148447.0588,19
8259.181818,20945.45455,54
14982.85093,279.5031056,162
6574.244444,1000,177
2823.333333,16.66666667,46
6427,14400,7
4217.256098,40416.68293,183
13499.09524,1028.571429,49
6829.888889,5500,133
6111.166667,43300,21
6579,14600,26
4562.512195,31036.09756,52
9856.634146,479978.0488,89
11408.83333,3600,13
7131.575,15459.8,41
18670.16129,1800,45
4986.818182,68781.81818,42
15807.29231,4116.923077,67
9600.045455,71672.72727,45
26488.82353,2541.176471,20
8873.035714,47851.07143,65
2572.888889,4800,9
5544.758333,3573,197
7469.884615,37453.84615,53
5488.733333,18950.2,46
5098.176471,5188.235294,58
5204.55,63000,73
8228.722222,7810,45
6893.6,0,22
5797.666667,0,6
36128,0,8
17229.19355,1393.548387,31
4947.333333,9098.222222,77
4718.402439,13978.29268,98
6704.816327,37910.20408,52
9653.166667,15485,47
4244.333333,1440,30
29662.52632,2463.157895,38
10252.4,9360,33
8688.461538,3971.538462,44
39719.3,367200,10
19018.19118,3443.823529,68
16917.6,0,5
4789.931034,77834.48276,29
14342.14286,34671.42857,26
93705.33333,0,24
5926.857143,6312.285714,19
7714.5625,4500,52
16102.01667,675.3916667,120
15195.82353,3882.352941,52
1634.777778,742.8571429,218
8342.166667,0,7
8165.58,30696,60
7061,265846.1538,13
7155.428571,6171.428571,17
23094.42857,22028.57143,211
5135.92437,61855.11485,365
17954.75472,2463.886792,55
27984.38636,3109.090909,64
12636.94118,2541.176471,51
15427.20833,3627.833333,26
6150.95,4860,21
5742.956522,2269.565217,69
17408.92857,26314.28571,152
10498.36364,398822.7273,69
64755.97619,1071.428571,44
3347.75,0,4
38472.65217,9391.304348,36
9893.692308,0,52
3671.375,10800,19
3873.785714,3342.857143,25
17095.13158,240.7894737,76
17338.2518,5289.928058,143
8942.081081,5785.945946,187
11471.70588,5694.117647,128
3382.75,347.8333333,64
8413.710526,76657.89474,187
5971.470588,32106.97059,35
7098.171429,13302.85714,91
7067.923077,0,13
17862.33333,4550,182
9567.1875,540,81
5522.857143,6285.174603,69
10988.19048,2200,30
14911.35088,25389.47368,57
19154.94737,3410.526316,39
7308.424242,218.1818182,90
4695.390244,680.4878049,167
29352.25,10800,5
3280.166667,7200,11
17231.42308,25511.84615,26
27365.19355,1395.483871,32
11104.47826,394669.5652,36
36781.48,29534.4,88
47714.16667,0,7
47634.25,319510.7059,136
126.5,0,2
5667.925,53906,175
2916.052632,27011.26316,31
14240.45714,19131.42857,40
8712.16129,9201.580645,39
13992.36,42271.68,75
35512.18182,80793.50649,94
9235.087719,5801.140351,68
4776.166667,72000,73
2953.125,0,48
2714.8,1524,41
11801.06122,75740.40816,56
17154.52564,33806.05128,81
10081.34951,34.95145631,103
20394.15854,9175.402439,95
16017.65957,23055.31915,65
8960.472727,14017.98485,354
6137.566667,487529.8333,107
17195.89691,314104.6701,186
4509.788571,21849.09143,218
16309.92208,27042.33117,203
11129.77966,10496.83898,123
24462.50549,10548.94505,93
7692.84,32304,40
14951.04348,7182.652174,29
6383.977778,97000,51
13628.36,38787.44,64
12542.67582,19557.69231,214
1712.5,2430,51
5868.707692,664.6153846,206
7429.9,180,11
4755.195652,6723.92029,141
16129.54706,46597.77647,171
6523.614286,31247.05714,206
18329.55927,19.14893617,329
10621.57843,112590.451,103
12640.04,883.72,52
7913.888889,9600,11
9986.966667,5080.1,88
4281.342105,21378.73684,71
5181.615385,4015.461538,35
